21.3388,57.6656,154.086
21.3394,58.0463,154.44
21.3401,58.4141,154.51
21.3408,58.7851,154.962
21.3415,59.148,154.768
21.3422,59.5216,155.026
21.3429,59.886,155.182
21.3436,60.2433,154.423
21.3443,60.6123,155.11
21.345,60.9868,153.934
21.3457,61.3449,154.142
21.3463,61.6867,155.259
21.347,62.0186,155.535
21.3477,62.3668,155.604
21.3484,62.714,155.858
21.3491,63.0549,155.98
21.3498,63.4039,156.104
21.3505,63.7239,156.328
21.3512,64.0576,156.416
21.3519,64.3811,155.629
21.3526,64.7213,156.337
21.3533,65.04,156.454
21.3539,65.3681,156.726
21.3546,65.6827,155.671
21.3553,66.0113,156.593
21.356,66.3157,155.741
21.3567,66.6248,155.814
21.3574,66.9354,156.669
21.3581,67.2303,157.108
21.3588,67.5287,157.222
21.3595,67.8279,157.472
21.3602,68.1294,157.468
21.3608,68.4106,157.8
21.3615,68.6952,157.839
21.3622,68.9844,157.98
21.3629,69.2653,158.089
21.3636,69.5389,157.274
21.3643,69.8487,156.627
21.365,70.1216,157.842
21.3657,70.373,158.199
21.3664,70.6352,157.47
21.3671,70.9045,157.408
21.3677,71.1792,157.965
21.3684,71.43,158.538
21.3691,71.6823,158.732
21.3698,71.9155,158.01
21.3705,72.1812,158.715
21.3712,72.41,158.145
21.3719,72.6685,158.829
21.3726,72.9125,157.87
21.3732,73.1725,157.618
21.3739,73.3981,158.931
21.3746,73.6087,159.223
21.3753,73.828,158.549
21.376,74.0576,158.377
21.3767,74.2864,159.181
21.3774,74.4996,159.547
21.378,74.7052,158.87
21.3787,74.9334,159.602
21.3794,75.1448,158.618
21.3801,75.3616,159.555
21.3808,75.5558,159.957
21.3815,75.747,159.231
21.3822,75.9576,159.871
21.3828,76.1433,160.276
21.3835,76.3689,158.87
21.3842,76.5306,159.388
21.3849,76.7157,160.136
21.3856,76.8912,160.437
21.3863,77.0706,160.518
21.3869,77.2458,160.441
21.3876,77.4246,160.518
21.3883,77.5891,160.888
21.389,77.7507,161.03
21.3897,77.9156,161.141
21.3903,78.0744,160.9
21.391,78.2354,160.921
21.3917,78.3894,161.122
21.3924,78.5405,161.477
21.3931,78.6857,161.48
21.3938,78.8308,161.675
21.3944,78.974,161.642
21.3951,79.1177,161.527
21.3958,79.2555,161.881
21.3965,79.389,161.766
21.3972,79.5131,161.129
21.3978,79.6639,161.35
21.3985,79.7794,161.641
21.3992,79.9011,162.072
21.3999,80.0194,162.152
21.4006,80.1357,162.17
21.4012,80.2491,162.287
21.4019,80.3552,161.394
21.4026,80.4787,161.798
21.4033,80.5777,162.233
21.4039,80.6706,162.389
21.4046,80.7766,162.387
21.4053,80.8667,162.343
21.406,80.9601,162.33
21.4067,81.0526,162.404
21.4073,81.1455,162.648
21.408,81.2146,161.908
21.4087,81.3119,162.211
21.4094,81.3893,162.69
21.41,81.4531,161.88
21.4107,81.5448,161.393
21.4114,81.6177,161.582
21.4121,81.6967,161.959
21.4128,81.7635,162.546
21.4134,81.8217,162.677
21.4141,81.8822,162.878
21.4148,81.9414,163.047
21.4155,82.0006,162.793
21.4161,82.0642,162.732
21.4168,82.1126,163.091
21.4175,82.1494,163.306
21.4182,82.2017,162.156
21.4188,82.2642,161.71
21.4195,82.2998,162.773
21.4202,82.3239,163.126
21.4209,82.3567,162.903
21.4216,82.3814,163.197
21.4222,82.4011,163.162
21.4229,82.4523,162.018
21.4236,82.4601,162.338
21.4243,82.4708,163.098
21.4249,82.4749,162.351
21.4256,82.4957,163.131
21.4263,82.4883,162.402
21.427,82.5149,163.011
21.4276,82.5175,163.324
21.4283,82.5141,163.311
21.429,82.5122,163.411
21.4297,82.503,163.567
21.4303,82.4923,163.592
21.431,82.4775,163.539
21.4317,82.4643,163.721
21.4324,82.4404,163.411
21.4331,82.4326,163.588
21.4337,82.4039,163.725
21.4344,82.3774,163.673
21.4351,82.3442,163.794
21.4358,82.3184,163.822
21.4364,82.2778,162.922
21.4371,82.2567,163.643
21.4378,82.2097,163.717
21.4385,82.1681,163.794
21.4391,82.1323,163.44
21.4398,82.0786,162.95
21.4405,82.0335,163.327
21.4412,81.9841,163.712
21.4419,81.9171,162.879
21.4425,81.869,163.467
21.4432,81.7987,163.709
21.4439,81.7396,163.816
21.4446,81.6757,163.809
21.4453,81.6033,163.906
21.4459,81.5328,163.816
21.4466,81.4606,163.983
21.4473,81.3849,163.704
21.448,81.3216,163.841
21.4487,81.2361,163.672
21.4493,81.1447,164.052
21.45,81.0486,164.094
21.4507,80.9569,163.971
21.4514,80.8727,164.042
21.4521,80.7756,163.118
21.4527,80.6963,163.499
21.4534,80.5861,162.989
21.4541,80.4953,163.54
21.4548,80.3869,163.512
21.4555,80.287,163.841
21.4562,80.1687,163.037
21.4568,80.0659,163.684
21.4575,79.9487,163.849
21.4582,79.8357,163.753
21.4589,79.7293,163.545
21.4596,79.6045,163.959
21.4603,79.4761,163.974
21.461,79.3575,163.672
21.4616,79.2255,164.023
21.4623,79.0834,163.1
21.463,78.966,163.701
21.4637,78.8299,163.823
21.4644,78.6915,162.895
21.4651,78.5638,163.322
21.4658,78.4079,162.934
21.4665,78.2746,163.6
21.4671,78.1189,163.541
21.4678,77.9727,163.511
21.4685,77.823,163.758
21.4692,77.6607,162.938
21.4699,77.5441,162.256
21.4706,77.3683,163.426
21.4713,77.1869,162.709
21.472,77.0377,163.575
21.4727,76.8657,163.694
21.4734,76.6918,163.854
21.4741,76.5229,163.798
21.4748,76.3508,164.027
21.4755,76.1623,163.021
21.4762,76.0031,163.554
21.4769,75.8176,163.731
21.4776,75.6313,163.58
21.4782,75.4588,163.678
21.4789,75.271,162.995
21.4796,75.0925,163.448
21.4803,74.897,163.862
21.481,74.7031,163.923
21.4817,74.5222,163.553
21.4824,74.3213,163.97
21.4831,74.1206,163.962
21.4838,73.9201,164.03
21.4845,73.7146,163.037
21.4852,73.5243,162.821
21.4859,73.3236,163.581
21.4866,73.1301,162.373
21.4873,72.9231,163.43
21.488,72.702,163.594
21.4887,72.4881,163.828
21.4894,72.2698,163.838
21.49,72.0643,163.798
21.4907,71.8283,163.048
21.4914,71.6182,163.656
21.4921,71.3913,163.634
21.4928,71.1743,163.51
21.4935,70.9528,163.665
21.4942,70.7149,163.538
21.4949,70.4785,163.867
21.4956,70.2375,163.893
21.4963,70.0081,163.623
21.497,69.7697,163.881
21.4977,69.526,163.929
21.4984,69.2823,163.843
21.499,69.0429,163.834
21.4997,68.8039,163.521
21.5004,68.5438,163.102
21.5011,68.3082,162.401
21.5018,68.0843,162.055
21.5025,67.8169,163.233
21.5032,67.5335,162.669
21.5039,67.288,163.31
21.5046,67.0214,162.548
21.5053,66.7619,162.395
21.506,66.5075,163.125
21.5066,66.228,162.431
21.5073,65.9778,162.985
21.508,65.7024,163.284
21.5087,65.4307,163.257
21.5094,65.156,163.408
21.5101,64.8824,163.476
21.5108,64.5977,162.586
21.5115,64.3754,161.671
21.5122,64.0691,162.967
21.5129,63.7652,163.12
21.5136,63.4748,163.09
21.5142,63.2162,161.805
21.5149,62.9249,163.06
21.5156,62.6114,163.263
21.5163,62.3086,162.376
21.517,62.0262,162.969
21.5177,61.723,163.158
21.5184,61.452,161.636
21.5191,61.1476,162.022
21.5198,60.8634,161.657
21.5205,60.5404,162.647
21.5211,60.2165,162.001
21.5218,59.9242,162.615
21.5225,59.611,162.725
21.5232,59.2986,162.604
21.5239,58.9977,161.827
21.5246,58.6821,162.325
21.5253,58.3661,162.366
21.526,58.0375,162.75
21.5267,57.7056,162.907
21.5273,57.3836,162.627
21.528,57.067,162.61
21.5287,56.7364,162.772
21.5294,56.4041,162.829
21.5301,56.0697,161.92
21.5308,55.7542,161.641
21.5315,55.4197,162.403
21.5322,55.0845,162.464
21.5328,54.7454,162.619
21.5335,54.4083,162.632
21.5342,54.0711,162.375
21.5349,53.7317,162.61
21.5356,53.3834,162.373
21.5363,53.0734,161.04
21.537,52.7293,162.018
21.5377,52.3562,162.35
21.5384,52.0069,161.268
21.539,51.6605,162.148
21.5397,51.2968,162.289
21.5404,50.9602,160.879
21.5411,50.6054,161.128
21.5418,50.2392,160.918
21.5425,49.9071,160.305
21.5432,49.5471,161.432
21.5438,49.168,161.722
21.5445,48.799,161.803
21.5452,48.4213,161.09
21.5459,48.0717,161.621
21.5466,47.7009,161.397
21.5473,47.3345,161.714
21.548,46.954,161.72
21.5487,46.5865,161.859
21.5493,46.207,161.767
21.55,45.8308,161.006
21.5507,45.4555,160.704
21.5514,45.1048,160.054
21.5521,44.7341,161.146
21.5528,44.3352,161.231
21.5535,43.9412,160.545
21.5541,43.5779,161.038
21.5548,43.1859,161.003
21.5555,42.8128,161.231
21.5562,42.4256,161.273
21.5569,42.0235,161.257
21.5576,41.6319,161.253
21.5583,41.2361,160.464
21.559,40.8618,159.818
21.5596,40.4826,160.434
21.5603,40.0795,160.907
21.561,39.679,160.859
21.5617,39.3046,159.603
21.5624,38.9069,160.597
21.5631,38.4881,160.756
21.5638,38.0889,160.464
21.5644,37.6992,160.636
21.5651,37.2848,160.671
21.5658,36.8781,160.775
21.5665,36.4774,160.674
21.5672,36.0694,160.743
21.5679,35.6557,160.565
21.5686,35.2737,159.252
21.5692,34.8702,159.939
21.5699,34.4429,160.301
21.5706,34.0205,160.325
21.5713,33.6108,160.333
21.572,33.1935,160.27
21.5727,32.7878,159.97
21.5733,32.3721,160.198
21.574,31.9546,160.133
21.5747,31.528,160.149
21.5754,31.1153,159.958
21.5761,30.6801,159.216
21.5768,30.266,158.857
21.5775,29.8574,159.45
21.5781,29.4237,159.588
21.5788,29.0047,159.625
21.5795,28.5751,159.584
21.5802,28.1507,158.639
21.5809,27.7406,158.938
21.5816,27.3077,159.3
21.5822,26.8761,159.275
21.5829,26.4439,159.023
21.5836,26.0152,159.003
21.5843,25.578,159.204
21.585,25.138,159.222
21.5857,24.7055,159.216
21.5864,24.2602,159.138
21.587,23.824,158.721
21.5877,23.383,158.93
21.5884,22.9392,158.902
21.5891,22.4902,158.846
21.5898,22.047,158.813
21.5905,21.5932,158.722
21.5911,21.1407,157.748
21.5918,20.6973,158.28
21.5925,20.2627,156.926
21.5932,19.869,156.506
21.5939,19.3714,156.685
21.5946,18.8986,157.621
21.5953,18.4311,156.819
21.5959,17.9471,157.583
21.5966,17.4597,157.656
21.5973,16.9974,157.682
21.598,16.5239,156.622
21.5987,16.101,155.885
21.5994,15.6257,156.679
21.6,15.124,156.912
21.6007,14.6284,156.964
21.6014,14.1466,157.158
21.6021,13.6601,156.829
21.6028,13.1704,156.981
21.6035,12.6974,156.693
21.6042,12.1972,156.987
21.6048,11.6968,156.882
21.6055,11.2035,156.811
21.6062,10.7179,156.715
21.6069,10.2233,155.744
21.6076,9.73781,156.229
21.6083,9.24735,156.054
21.609,8.73694,156.139
21.6096,8.26222,154.794
21.6103,7.77608,154.752
21.611,7.32964,154.057
21.6117,6.79121,154.467
21.6124,6.26455,155.195
21.6131,5.74846,154.457
21.6137,5.26743,154.619
21.6144,4.77935,154.667
21.6151,4.25414,154.961
21.6158,3.73514,155.081
21.6165,3.21714,154.967
21.6172,2.71929,154.49
21.6179,2.22099,154.442
21.6185,1.71256,154.617
21.6192,1.18289,154.542
21.6199,0.676788,153.612
21.6206,0.175968,154.101
21.6213,-0.345796,154.103
21.622,-0.848288,153.864
21.6226,-1.35322,153.701
21.6233,-1.84354,152.591
21.624,-2.35928,152.728
21.6247,-2.88096,153.381
21.6254,-3.40745,153.439
21.6261,-3.91191,153.427
21.6268,-4.42139,153.078
21.6274,-4.93913,153.237
21.6281,-5.452,153.223
21.6288,-5.96382,153.015
21.6295,-6.48142,153.041
21.6302,-6.99731,152.032
21.6309,-7.48612,151.676
21.6315,-8.00631,151.477
21.6322,-8.50765,152.085
21.6329,-9.01869,151.195
21.6336,-9.51277,151.591
21.6343,-10.035,151.094
21.635,-10.5384,151.712
21.6356,-11.0461,151.421
21.6363,-11.5674,151.791
21.637,-12.0759,151.514
21.6377,-12.5357,150.195
21.6384,-13.0587,151.284
21.6391,-13.5792,151.01
21.6397,-14.093,151.449
21.6404,-14.6134,151.414
21.6411,-15.1196,151.296
21.6418,-15.5965,150.891
21.6425,-16.1228,151.332
21.6432,-16.5882,149.76
21.6438,-17.119,150.049
21.6445,-17.5866,149.228
21.6452,-18.1136,150.444
21.6459,-18.6544,150.601
21.6466,-19.1686,149.707
21.6473,-19.6518,150.195
21.6479,-20.1735,149.566
21.6486,-20.6456,149.133
21.6493,-21.1097,148.682
21.65,-21.6023,148.603
21.6507,-22.1276,149.655
21.6513,-22.6426,149.649
21.652,-23.1431,149.954
21.6527,-23.6587,149.199
21.6534,-24.1453,149.493
21.6541,-24.6497,149.868
21.6548,-25.1498,149.661
21.6554,-25.6461,149.905
21.6561,-26.1486,149.963
21.6568,-26.6537,149.928
21.6575,-27.1459,149.657
21.6582,-27.6162,149.901
21.6589,-28.1153,149.673
21.6595,-28.5949,148.977
21.6602,-29.0321,148.315
21.6609,-29.5649,148.638
21.6616,-30.0615,149.384
21.6623,-30.5165,148.102
21.663,-31.0126,148.451
21.6636,-31.5101,149.256
21.6643,-32.0124,148.551
21.665,-32.4769,148.979
21.6657,-32.9902,149.407
21.6664,-33.4712,149.574
21.6671,-33.949,148.727
21.6677,-34.4415,148.521
21.6684,-34.9097,148.127
21.6691,-35.3699,148.915
21.6698,-35.8476,149.046
21.6705,-36.2962,148.107
21.6712,-36.7994,148.549
21.6718,-37.3054,149.339
21.6725,-37.799,149.571
21.6732,-38.2824,149.63
21.6739,-38.7664,148.926
21.6746,-39.2266,149.56
21.6752,-39.7343,148.956
21.6759,-40.195,148.764
21.6766,-40.6535,149.215
21.6773,-41.1248,149.662
21.678,-41.6131,149.008
21.6787,-42.079,149.748
21.6793,-42.5601,150.021
21.68,-43.0314,150.045
21.6807,-43.5076,149.96
21.6814,-43.957,150.018
21.6821,-44.4334,149.406
21.6828,-44.8709,149.809
21.6834,-45.3542,150.436
21.6841,-45.8391,150.486
21.6848,-46.3128,150.733
21.6855,-46.7836,150.751
21.6862,-47.2471,150.88
21.6869,-47.7017,150.935
21.6875,-48.1014,149.487
21.6882,-48.5419,150.445
21.6889,-49.0142,149.629
21.6896,-49.4988,150.593
21.6903,-49.9426,149.564
21.691,-50.4142,150.791
21.6916,-50.8771,149.959
21.6923,-51.3299,151.056
21.693,-51.7975,151.153
21.6937,-52.2703,151.419
21.6944,-52.7176,150.662
21.695,-53.1727,151.324
21.6957,-53.6233,151.547
21.6964,-54.0714,151.372
21.6971,-54.5196,151.661
21.6978,-54.9594,151.655
21.6985,-55.4203,152.001
21.6991,-55.8642,151.845
21.6998,-56.2864,151.28
21.7005,-56.7198,151.914
21.7012,-57.1506,152.172
21.7019,-57.5957,151.383
21.7026,-57.9741,150.856
21.7033,-58.4037,150.856
21.7039,-58.8581,152.04
21.7046,-59.3221,152.437
21.7053,-59.7555,151.767
21.706,-60.1724,151.606
21.7067,-60.6001,152.484
21.7074,-61.026,152.718
21.708,-61.449,152.931
21.7087,-61.8782,152.198
21.7094,-62.2796,152.954
21.7101,-62.7005,152.837
21.7108,-63.0953,152.945
21.7115,-63.5245,153.297
21.7122,-63.9266,153.488
21.7128,-64.3479,153.448
21.7135,-64.7616,153.478
21.7142,-65.1195,152.451
21.7149,-65.5173,153.598
21.7156,-65.9441,153.947
21.7163,-66.3476,154.038
21.7169,-66.7551,153.315
21.7176,-67.144,153.994
21.7183,-67.5243,153.167
21.719,-67.8872,152.909
21.7197,-68.2766,153.897
21.7204,-68.6386,152.923
21.7211,-69.0158,153.191
21.7217,-69.3902,153.822
21.7224,-69.7837,153.287
21.7231,-70.17,154.336
21.7238,-70.5573,154.65
21.7245,-70.9502,153.935
21.7252,-71.3075,154.635
21.7258,-71.6566,154.834
21.7265,-72.0215,155.045
21.7272,-72.3922,155.211
21.7279,-72.7529,155.384
21.7286,-73.1164,154.565
21.7293,-73.4425,154.959
21.73,-73.7998,155.171
21.7306,-74.1295,155.326
21.7313,-74.5004,155.683
21.732,-74.8229,155.908
21.7327,-75.1578,155.776
21.7334,-75.5221,155.666
21.7341,-75.856,155.857
21.7347,-76.1943,156.179
21.7354,-76.5251,156.314
21.7361,-76.804,154.907
21.7368,-77.1169,155.862
21.7375,-77.4832,156.388
21.7382,-77.805,156.512
21.7389,-78.0996,155.187
21.7395,-78.3706,156.008
21.7402,-78.7192,155.785
21.7409,-79.0417,155.73
21.7416,-79.3448,156.498
21.7423,-79.6516,156.447
21.743,-79.956,156.871
21.7437,-80.2523,156.611
21.7443,-80.5358,155.929
21.745,-80.8256,156.84
21.7457,-81.1202,156.897
21.7464,-81.4142,157.24
21.7471,-81.7092,157.417
21.7478,-81.9897,157.499
21.7484,-82.2631,156.65
21.7491,-82.5268,157.444
21.7498,-82.8159,157.637
21.7505,-83.0919,157.766
21.7512,-83.3432,157.011
21.7519,-83.5902,157.601
21.7525,-83.8672,157.619
21.7532,-84.1232,157.959
21.7539,-84.3848,158.098
21.7546,-84.6416,158.165
21.7553,-84.878,158.19
21.7559,-85.1261,158.217
21.7566,-85.3775,158.429
21.7573,-85.5939,158.117
21.758,-85.8171,158.508
21.7587,-86.0399,157.464
21.7593,-86.2585,158.039
21.76,-86.5136,158.381
21.7607,-86.7469,158.738
21.7614,-86.9877,158.021
21.7621,-87.191,158.523
21.7627,-87.4289,157.986
21.7634,-87.6085,158.265
21.7641,-87.831,158.568
21.7648,-88.042,158.966
21.7655,-88.2671,159.055
21.7661,-88.4681,158.309
21.7668,-88.6783,158.967
21.7675,-88.8888,158.29
21.7682,-89.0725,158.944
21.7688,-89.2799,159.186
21.7695,-89.4638,159.211
21.7702,-89.6743,159.404
21.7709,-89.8582,159.417
21.7716,-90.0422,159.248
21.7722,-90.2304,159.579
21.7729,-90.4123,159.645
21.7736,-90.5925,159.723
21.7743,-90.7675,159.785
21.7749,-90.9253,159.569
21.7756,-91.0724,159.786
21.7763,-91.2633,159.952
21.777,-91.4082,159.731
21.7776,-91.5888,160.061
21.7783,-91.7473,160.13
21.779,-91.8846,159.88
21.7797,-92.0448,160.168
21.7803,-92.1862,160.127
21.781,-92.342,159.467
21.7817,-92.4744,160.107
21.7823,-92.6123,159.895
21.783,-92.7358,159.945
21.7837,-92.8774,160.318
21.7844,-93.017,159.609
21.785,-93.1261,160.217
21.7857,-93.262,160.399
21.7864,-93.392,160.465
21.7871,-93.4423,159.022
21.7877,-93.5812,159.389
21.7884,-93.7126,160.16
21.7891,-93.829,160.158
21.7897,-93.9491,160.391
21.7904,-94.0716,160.567
21.7911,-94.1723,160.645
21.7918,-94.2683,160.774
21.7924,-94.3783,159.892
21.7931,-94.4529,160.449
21.7938,-94.5361,160.492
21.7944,-94.6078,159.724
21.7951,-94.7028,160.573
21.7958,-94.8053,160.621
21.7965,-94.8994,160.083
21.7971,-94.9561,160.297
21.7978,-95.0416,160.838
21.7985,-95.133,160.131
21.7991,-95.207,160.729
21.7998,-95.2639,160.421
21.8005,-95.3226,160.687
21.8012,-95.3979,161.059
21.8018,-95.4641,161.102
21.8025,-95.5121,161.052
21.8032,-95.5186,159.757
21.8038,-95.5826,160.621
21.8045,-95.6486,160.805
21.8052,-95.7163,161.105
21.8059,-95.7878,161.274
21.8065,-95.8362,160.49
21.8072,-95.8609,160.195
21.8079,-95.8801,160.546
21.8085,-95.92,160.84
21.8092,-95.9906,160.372
21.8099,-96.0099,160.808
21.8106,-96.0163,161.082
21.8112,-96.0447,160.172
21.8119,-96.0663,161.04
21.8126,-96.1009,161.127
21.8132,-96.1165,160.366
21.8139,-96.1275,161.062
21.8146,-96.1516,161.342
21.8153,-96.1709,161.363
21.8159,-96.1748,161.547
21.8166,-96.1892,160.666
21.8173,-96.1773,161.174
21.8179,-96.148,160.377
21.8186,-96.1587,161.202
21.8193,-96.1539,161.288
21.82,-96.1499,161.146
21.8206,-96.1559,161.517
21.8213,-96.154,161.555
21.822,-96.1245,161.346
21.8226,-96.108,161.601
21.8233,-96.09,161.692
21.824,-96.075,161.406
21.8247,-96.0304,161.695
21.8253,-96.0283,161.726
21.826,-95.9797,161.327
21.8267,-95.948,161.737
21.8274,-95.8998,160.876
21.828,-95.8615,161.369
21.8287,-95.8104,161.665
21.8294,-95.7794,161.448
21.8301,-95.7286,161.449
21.8307,-95.6967,161.689
21.8314,-95.6315,161.366
21.8321,-95.5572,160.889
21.8328,-95.4965,161.458
21.8334,-95.4528,161.447
21.8341,-95.3994,161.63
21.8348,-95.3589,161.773
21.8355,-95.2462,160.726
21.8362,-95.1833,161.464
21.8368,-95.1305,161.632
21.8375,-95.0526,161.482
21.8382,-94.9917,161.77
21.8389,-94.9232,160.983
21.8396,-94.7951,161.063
21.8402,-94.6835,160.299
21.8409,-94.6228,161.467
21.8416,-94.5573,161.526
21.8423,-94.4816,160.866
21.843,-94.3722,161.097
21.8437,-94.2901,161.592
21.8443,-94.2088,161.719
21.845,-94.1293,161.738
21.8457,-94.0276,161.758
21.8464,-93.9233,160.91
21.8471,-93.7932,161.517
21.8478,-93.6869,161.357
21.8484,-93.5943,161.69
21.8491,-93.4864,161.749
21.8498,-93.3857,161.7
21.8505,-93.2687,161.856
21.8512,-93.1566,160.933
21.8519,-93.0065,161.453
21.8526,-92.8974,160.766
21.8533,-92.7592,161.225
21.854,-92.6436,161.618
21.8546,-92.5111,161.738
21.8553,-92.3844,161.538
21.856,-92.2387,161.483
21.8567,-92.0755,160.534
21.8574,-91.9398,161.535
21.8581,-91.7947,161.322
21.8588,-91.6747,160.914
21.8595,-91.5252,161.616
21.8602,-91.3969,161.727
21.8609,-91.2395,161.816
21.8616,-91.0986,161.85
21.8622,-90.9448,161.837
21.8629,-90.786,161.891
21.8636,-90.6063,161.587
21.8643,-90.4381,161.611
21.865,-90.2764,161.929
21.8657,-90.1111,161.674
21.8664,-89.9494,161.846
21.8671,-89.7735,161.949
21.8678,-89.6026,161.15
21.8685,-89.4231,160.894
21.8691,-89.238,161.639
21.8698,-89.0701,161.687
21.8705,-88.8939,161.837
21.8712,-88.7001,161.608
21.8719,-88.4934,161.435
21.8726,-88.3217,161.075
21.8733,-88.1165,161.611
21.874,-87.9476,161.794
21.8747,-87.731,161.446
21.8754,-87.5371,161.807
21.8761,-87.349,161.962
21.8768,-87.1545,161.848
21.8774,-86.9594,161.944
21.8781,-86.7439,161.865
21.8788,-86.5388,161.654
21.8795,-86.3239,161.648
21.8802,-86.118,161.653
21.8809,-85.9044,161.918
21.8816,-85.6968,161.634
21.8823,-85.478,161.874
21.883,-85.2544,161.648
21.8837,-85.0319,161.915
21.8844,-84.7884,161.645
21.8851,-84.5854,161.92
21.8858,-84.3085,161.532
21.8864,-84.0972,161.959
21.8871,-83.8892,160.83
21.8878,-83.6316,161.535
21.8885,-83.4171,161.777
21.8892,-83.1914,161.783
21.8899,-82.9604,161.713
21.8906,-82.7191,161.792
21.8913,-82.4657,160.921
21.892,-82.2016,161.189
21.8927,-81.965,161.585
21.8934,-81.7247,161.555
21.8941,-81.4709,161.401
21.8948,-81.1923,161.784
21.8954,-80.8987,160.307
21.8961,-80.652,160.275
21.8968,-80.3902,161.088
21.8975,-80.1395,161.116
21.8982,-79.8823,161.329
21.8989,-79.6298,161.462
21.8996,-79.3697,161.491
21.9003,-79.0874,161.407
21.901,-78.8125,161.476
21.9017,-78.5287,161.48
21.9024,-78.2546,161.158
21.9031,-77.968,161.146
21.9038,-77.6847,161.453
21.9045,-77.4089,161.432
21.9052,-77.1105,161.177
21.9059,-76.8206,161.422
21.9065,-76.5269,161.409
21.9072,-76.2402,161.393
21.9079,-75.9328,161.336
21.9086,-75.6349,161.274
21.9093,-75.3162,160.449
21.91,-74.9488,159.521
21.9107,-74.6628,160.785
21.9114,-74.3839,161.023
21.9121,-74.0445,160.621
21.9128,-73.7385,160.712
21.9135,-73.4282,160.968
21.9142,-73.1226,160.261
21.9149,-72.8121,160.071
21.9156,-72.4667,160.592
21.9163,-72.1635,160.822
21.9169,-71.8444,159.96
21.9176,-71.506,160.611
21.9183,-71.1797,160.463
21.919,-70.8459,160.752
21.9197,-70.5233,159.898
21.9204,-70.1782,160.225
21.9211,-69.8428,160.62
21.9218,-69.5047,160.547
21.9225,-69.1608,160.65
21.9232,-68.8443,160.719
21.9239,-68.4999,160.697
21.9246,-68.1376,160.389
21.9253,-67.7871,160.374
21.9259,-67.4393,160.345
21.9266,-67.0943,160.321
21.9273,-66.7411,160.6
21.928,-66.3859,160.294
21.9287,-66.0356,160.252
21.9294,-65.6662,160.398
21.9301,-65.3226,160.406
21.9308,-64.9147,159.041
21.9315,-64.5702,159.248
21.9322,-64.2193,159.677
21.9329,-63.8596,159.934
21.9336,-63.4951,160.072
21.9342,-63.1275,159.83
21.9349,-62.7505,160.077
21.9356,-62.3814,160.149
21.9363,-61.9911,159.112
21.937,-61.6077,159.71
21.9377,-61.2509,159.88
21.9384,-60.8656,159.437
21.9391,-60.4871,159.762
21.9398,-60.1059,159.743
21.9405,-59.7312,159.727
21.9412,-59.3335,159.402
21.9418,-58.9505,159.728
21.9425,-58.5269,158.297
21.9432,-58.1581,159.341
21.9439,-57.7569,158.118
21.9446,-57.3718,159.133
21.9453,-56.9881,159.246
21.946,-56.594,158.302
21.9467,-56.1884,159.011
21.9474,-55.8162,159.053
21.9481,-55.4264,159.118
21.9487,-55.0229,158.191
21.9494,-54.6058,157.743
21.9501,-54.2027,158.48
21.9508,-53.8151,158.708
21.9515,-53.4122,158.479
21.9522,-53.0057,158.667
21.9529,-52.6021,158.4
21.9536,-52.1923,158.596
21.9543,-51.7708,158.247
21.955,-51.3622,158.303
21.9556,-50.9568,158.592
21.9563,-50.5313,157.175
21.957,-50.0993,158.122
21.9577,-49.7151,158.286
21.9584,-49.3014,158.195
21.9591,-48.8783,158.183
21.9598,-48.4627,158.247
21.9605,-48.0451,157.998
21.9612,-47.6216,158.15
21.9618,-47.2023,158.138
21.9625,-46.7725,158.074
21.9632,-46.3473,157.965
21.9639,-45.9076,157.61
21.9646,-45.4516,156.688
21.9653,-44.9877,156.085
21.966,-44.5662,157.15
21.9667,-44.1522,157.139
21.9674,-43.7318,156.568
21.968,-43.286,156.213
21.9687,-42.842,156.889
21.9694,-42.4061,156.666
21.9701,-41.9624,156.941
21.9708,-41.5179,156.952
21.9715,-41.0724,155.88
21.9722,-40.6151,156.626
21.9729,-40.1738,156.726
21.9735,-39.7155,156.726
21.9742,-39.2759,155.819
21.9749,-38.7944,156.001
21.9756,-38.3411,156.447
21.9763,-37.8883,156.45
21.977,-37.4246,156.436
21.9777,-36.9542,155.155
21.9784,-36.4665,155.923
21.9791,-36.0154,155.142
21.9797,-35.5222,155.568
21.9804,-35.0525,155.781
21.9811,-34.577,155.795
21.9818,-34.1094,154.864
21.9825,-33.612,154.455
21.9832,-33.1142,153.952
21.9839,-32.6065,153.683
21.9846,-32.1201,154.699
21.9853,-31.6424,154.499
21.9859,-31.1539,154.612
21.9866,-30.6732,153.879
21.9873,-30.1705,154.55
21.988,-29.6766,154.538
21.9887,-29.1871,154.704
21.9894,-28.6975,154.582
21.9901,-28.2041,154.232
21.9908,-27.6922,154.415
21.9915,-27.1973,154.239
21.9921,-26.6924,154.265
21.9928,-26.1979,154.137
21.9935,-25.6962,153.12
21.9942,-25.16,153.261
21.9949,-24.6488,153.265
21.9956,-24.1527,153.592
21.9963,-23.6414,152.338
21.997,-23.1096,153.065
21.9976,-22.6156,153.179
21.9983,-22.1061,153.146
21.999,-21.5961,152.081
21.9997,-21.0525,151.48
22.0004,-20.5314,152.278
22.0011,-20.0147,152.043
22.0018,-19.5041,152.161
22.0025,-18.9811,152.307
22.0032,-18.4806,151.403
22.0038,-17.938,151.547
22.0045,-17.4261,151.904
